Platform Panic;8;0,114939;-36,23328;24,40951;47,92156
Platform Panic;8;0,118158;-36,23328;24,40951;47,92156
Platform Panic;8;0,1207136;-36,23328;24,40951;47,92156
Platform Panic;8;0,1233526;-36,23328;24,40951;47,92156
Platform Panic;8;0,1256043;-36,23328;24,38955;47,92156
Platform Panic;8;0,1277838;-36,23328;24,38955;47,92156
Platform Panic;8;0,1301096;-36,23328;24,38955;47,92156
Platform Panic;8;0,132911;-36,23328;24,38955;47,92156
Platform Panic;8;0,1361518;-36,23328;24,38955;47,92156
Platform Panic;8;0,1387326;-36,23328;24,38955;47,92156
Platform Panic;8;0,140775;-36,23328;24,38955;47,92156
Platform Panic;8;0,1428152;-36,23328;24,38955;47,92156
Platform Panic;8;0,1449328;-36,23328;24,36704;47,92156
Platform Panic;8;0,1475678;-36,23328;24,36704;47,92156
Platform Panic;8;0,1504994;-36,23328;24,36704;47,92156
Platform Panic;8;0,1529444;-36,23328;24,36704;47,92156
Platform Panic;8;0,1552222;-36,23328;24,36704;47,92156
Platform Panic;8;0,1572309;-36,23328;24,36704;47,92156
Platform Panic;8;0,1593663;-36,23328;24,36704;47,92156
Platform Panic;8;0,1611865;-36,23328;24,36704;47,92156
Platform Panic;8;0,1630334;-36,23328;24,36704;47,92156
Platform Panic;8;0,1649977;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1708085;-36,23328;24,33992;47,92157
Platform Panic;8;0,1735249;-36,23328;24,33992;47,92157
Platform Panic;8;0,1756957;-36,23328;24,33992;47,92157
Platform Panic;8;0,1780764;-36,23328;24,33992;47,92157
Platform Panic;8;0,1804499;-36,23328;24,33992;47,92157
Platform Panic;8;0,1827189;-36,23328;24,33992;47,92157
Platform Panic;8;0,1846772;-36,23328;24,30971;47,92157
Platform Panic;8;0,1870614;-36,23328;24,30971;47,92157
Platform Panic;8;0,1891084;-36,23328;24,30971;47,92157
Platform Panic;8;0,1912984;-36,23328;24,30971;47,92157
Platform Panic;8;0,1935748;-36,23328;24,30971;47,92157
Platform Panic;8;0,1961296;-36,23328;24,30971;47,92157
Platform Panic;8;0,1990162;-36,23328;24,30971;47,92157
Platform Panic;8;0,2022408;-36,23328;24,30971;47,92157
Platform Panic;8;0,2049055;-36,23328;24,27489;47,92155
Platform Panic;8;0,2075959;-36,23328;24,27489;47,92155
Platform Panic;8;0,2096799;-36,23328;24,27489;47,92155
Platform Panic;8;0,2118855;-36,23328;24,27489;47,92155
Platform Panic;8;0,2143158;-36,23328;24,27489;47,92155
Platform Panic;8;0,2164472;-36,23328;24,27489;47,92155
Platform Panic;8;0,2188333;-36,23328;24,27489;47,92155
Platform Panic;8;0,2208859;-36,23328;24,27489;47,92155
Platform Panic;8;0,2231325;-36,23328;24,27489;47,92155
Platform Panic;8;0,2253061;-36,23328;24,23595;47,92155
Platform Panic;8;0,227897;-36,23328;24,23595;47,92155
Platform Panic;8;0,2308896;-36,23328;24,23595;47,92155
Platform Panic;8;0,2354324;-36,23328;24,23595;47,92155
Platform Panic;8;0,2386665;-36,23328;24,23595;47,92155
Platform Panic;8;0,2412748;-36,23328;24,23595;47,92155
Platform Panic;8;0,2436848;-36,23328;24,19778;47,92155
Platform Panic;8;0,2466576;-36,23328;24,19778;47,92155
Platform Panic;8;0,2487137;-36,23328;24,19778;47,92155
Platform Panic;8;0,2507114;-36,23328;24,19778;47,92155
Platform Panic;8;0,2564892;-36,23328;24,19778;47,92155
Platform Panic;8;0,2598968;-36,23328;24,19778;47,92155
Platform Panic;8;0,2627403;-36,23328;24,19778;47,92155
Platform Panic;8;0,2662044;-36,23328;24,14648;47,92155
Platform Panic;8;0,2694996;-36,23328;24,14648;47,92155
Platform Panic;8;0,2721747;-36,23328;24,14648;47,92155
Platform Panic;8;0,2749802;-36,23328;24,14648;47,92155
Platform Panic;8;0,2774763;-36,23328;24,14648;47,92155
Platform Panic;8;0,279928;-36,23328;24,14648;47,92155
Platform Panic;8;0,2822373;-36,23328;24,14648;47,92155
Platform Panic;8;0,2843518;-36,23328;24,10212;47,92155
Platform Panic;8;0,2870718;-36,23328;24,10212;47,92155
Platform Panic;8;0,2929256;-36,23328;24,10212;47,92155
Platform Panic;8;0,296564;-36,23328;24,10212;47,92155
Platform Panic;8;0,2993056;-36,23328;24,10212;47,92155
Platform Panic;8;0,302068;-36,23328;24,10212;47,92155
Platform Panic;8;0,3042457;-36,23328;24,04996;47,92155
Platform Panic;8;0,306476;-36,23328;24,04996;47,92155
Platform Panic;8;0,3084783;-36,23328;24,04996;47,92155
Platform Panic;8;0,3104059;-36,23328;24,04996;47,92155
Platform Panic;8;0,312429;-36,23328;24,04996;47,92155
Platform Panic;8;0,3144615;-36,23328;24,04996;47,92155
Platform Panic;8;0,3164863;-36,23328;24,04996;47,92155
Platform Panic;8;0,3183025;-36,23328;24,04996;47,92155
Platform Panic;8;0,3201253;-36,23328;24,04996;47,92155
