Platform Panic;16;0,1944076;-36,23328;24,27632;47,92156
Platform Panic;16;0,1964551;-36,23328;24,27632;47,92156
Platform Panic;16;0,2009663;-36,23328;24,27632;47,92156
Platform Panic;16;0,2046534;-36,23328;24,27632;47,92156
Platform Panic;16;0,2073466;-36,23328;24,23715;47,92156
Platform Panic;16;0,209877;-36,23328;24,23715;47,92156
Platform Panic;16;0,2119099;-36,23328;24,23715;47,92156
Platform Panic;16;0,2138051;-36,23328;24,23715;47,92156
Platform Panic;16;0,2155921;-36,23328;24,23715;47,92156
Platform Panic;16;0,2173936;-36,23328;24,23715;47,92156
Platform Panic;16;0,2191831;-36,23328;24,23715;47,92156
Platform Panic;16;0,2209987;-36,23328;24,23715;47,92156
Platform Panic;16;0,2227805;-36,23328;24,23715;47,92156
Platform Panic;16;0,2247894;-36,23328;24,23715;47,92156
Platform Panic;16;0,226735;-36,23328;24,1968;47,92156
Platform Panic;16;0,2289898;-36,23328;24,1968;47,92156
Platform Panic;16;0,2308851;-36,23328;24,1968;47,92156
Platform Panic;16;0,2329802;-36,23328;24,1968;47,92156
Platform Panic;16;0,2354813;-36,23328;24,1968;47,92156
Platform Panic;16;0,2377043;-36,23328;24,1968;47,92156
Platform Panic;16;0,2398603;-36,23328;24,1968;47,92156
Platform Panic;16;0,2420775;-36,23328;24,1968;47,92156
Platform Panic;16;0,2444026;-36,23328;24,1968;47,92156
Platform Panic;16;0,2465506;-36,23328;24,15202;47,92156
Platform Panic;16;0,2487374;-36,23328;24,15202;47,92156
Platform Panic;16;0,2506147;-36,23328;24,15202;47,92156
Platform Panic;16;0,2524174;-36,23328;24,15202;47,92156
Platform Panic;16;0,2542641;-36,23328;24,15202;47,92156
Platform Panic;16;0,256109;-36,23328;24,15202;47,92156
Platform Panic;16;0,2579495;-36,23328;24,15202;47,92156
Platform Panic;16;0,2596982;-36,23328;24,15202;47,92156
Platform Panic;16;0,2614679;-36,23328;24,15202;47,92156
Platform Panic;16;0,2632382;-36,23328;24,15202;47,92156
Platform Panic;16;0,2651605;-36,23328;24,15202;47,92156
Platform Panic;16;0,2679537;-36,23328;24,09955;47,92156
Platform Panic;16;0,2702679;-36,23328;24,09955;47,92156
Platform Panic;16;0,2722964;-36,23328;24,09955;47,92156
Platform Panic;16;0,274264;-36,23328;24,09955;47,92156
Platform Panic;16;0,2762005;-36,23328;24,09955;47,92156
Platform Panic;16;0,2780127;-36,23328;24,09955;47,92156
Platform Panic;16;0,2797706;-36,23328;24,09955;47,92156
Platform Panic;16;0,28157;-36,23328;24,09955;47,92156
Platform Panic;16;0,2833748;-36,23328;24,09955;47,92156
Platform Panic;16;0,2851759;-36,23328;24,09955;47,92156
Platform Panic;16;0,2869815;-36,23328;24,04964;47,92156
Platform Panic;16;0,2890342;-36,23328;24,04964;47,92156
Platform Panic;16;0,2907759;-36,23328;24,04964;47,92156
Platform Panic;16;0,2926494;-36,23328;24,04964;47,92156
Platform Panic;16;0,2944897;-36,23328;24,04964;47,92156
Platform Panic;16;0,296302;-36,23328;24,04964;47,92156
Platform Panic;16;0,2982274;-36,23328;24,04964;47,92156
Platform Panic;16;0,3010187;-36,23328;24,04964;47,92156
Platform Panic;16;0,3034446;-36,23328;24,04964;47,92156
Platform Panic;16;0,3054403;-36,23328;24,04964;47,92156
Platform Panic;16;0,3072619;-36,23328;23,9928;47,92156
Platform Panic;16;0,3093204;-36,23328;23,9928;47,92156
Platform Panic;16;0,3110935;-36,23328;23,9928;47,92156
Platform Panic;16;0,3128687;-36,23328;23,9928;47,92156
Platform Panic;16;0,3152862;-36,23328;23,9928;47,92156
Platform Panic;16;0,3171754;-36,23328;23,9928;47,92156
Platform Panic;16;0,3189514;-36,23328;23,9928;47,92156
Platform Panic;16;0,3208057;-36,23328;23,9928;47,92156
Platform Panic;16;0,3226798;-36,23328;23,9928;47,92156
Platform Panic;16;0,3246037;-36,23328;23,9928;47,92156
Platform Panic;16;0,3265598;-36,23328;23,93542;47,92156
Platform Panic;16;0,3286822;-36,23328;23,93542;47,92156
Platform Panic;16;0,3310978;-36,23328;23,93542;47,92156
Platform Panic;16;0,3338231;-36,23328;23,93542;47,92156
Platform Panic;16;0,3359269;-36,23328;23,93542;47,92156
Platform Panic;16;0,3378439;-36,23328;23,93542;47,92156
Platform Panic;16;0,3396476;-36,23328;23,93542;47,92156
Platform Panic;16;0,3418322;-36,23328;23,93542;47,92156
Platform Panic;16;0,3437619;-36,23328;23,93542;47,92156
Platform Panic;16;0,3457216;-36,23328;23,93542;47,92156
Platform Panic;16;0,347707;-36,23328;23,86865;47,92156
Platform Panic;16;0,3498091;-36,23328;23,86865;47,92156
Platform Panic;16;0,3516003;-36,23328;23,86865;47,92156
Platform Panic;16;0,353431;-36,23328;23,86865;47,92156
Platform Panic;16;0,3552753;-36,23328;23,86865;47,92156
Platform Panic;16;0,3571201;-36,23328;23,86865;47,92156
Platform Panic;16;0,3590477;-36,23328;23,86865;47,92156
Platform Panic;16;0,3608615;-36,23328;23,86865;47,92156
Platform Panic;16;0,3631;-36,23328;23,86865;47,92156
Platform Panic;16;0,3657309;-36,23328;23,86865;47,92156
Platform Panic;16;0,3690986;-36,23328;23,79715;47,92156
Platform Panic;16;0,3723112;-36,23328;23,79715;47,92156
Platform Panic;16;0,3741923;-36,23328;23,79715;47,92156
Platform Panic;16;0,3761783;-36,23328;23,79715;47,92156
Platform Panic;16;0,3780897;-36,23328;23,79715;47,92156
Platform Panic;16;0,3798963;-36,23328;23,79715;47,92156
Platform Panic;16;0,3841689;-36,23328;23,79715;47,92156
Platform Panic;16;0,3860384;-36,23328;23,79715;47,92156
Platform Panic;16;0,3878146;-36,23328;23,7315;47,92156
Platform Panic;16;0,3898372;-36,23328;23,7315;47,92156
Platform Panic;16;0,3916137;-36,23328;23,7315;47,92156
Platform Panic;16;0,3933944;-36,23328;23,7315;47,92156
Platform Panic;16;0,3952571;-36,23328;23,7315;47,92156
Platform Panic;16;0,3985896;-36,23328;23,7315;47,92156
Platform Panic;16;0,4009137;-36,23328;23,7315;47,92156
Platform Panic;16;0,403087;-36,23328;23,7315;47,92156
Platform Panic;16;0,4050516;-36,23328;23,7315;47,92156
Platform Panic;16;0,4069403;-36,23328;23,6613;47,92156
Platform Panic;16;0,4090199;-36,23328;23,6613;47,92156
Platform Panic;16;0,4110571;-36,23328;23,6613;47,92156
Platform Panic;16;0,4131154;-36,23328;23,6613;47,92156
Platform Panic;16;0,4149689;-36,23328;23,6613;47,92156
Platform Panic;16;0,4167481;-36,23328;23,6613;47,92156
Platform Panic;16;0,418548;-36,23328;23,6613;47,92156
Platform Panic;16;0,4203134;-36,23328;23,6613;47,92156
Platform Panic;16;0,4221926;-36,23328;23,6613;47,92156
Platform Panic;16;0,4241863;-36,23328;23,6613;47,92156
Platform Panic;16;0,4263589;-36,23328;23,5868;47,92156
Platform Panic;16;0,4294309;-36,23328;23,5868;47,92156
Platform Panic;16;0,4317738;-36,23328;23,5868;47,92156
Platform Panic;16;0,4337307;-36,23328;23,5868;47,92156
Platform Panic;16;0,4355292;-36,23328;23,5868;47,92156
Platform Panic;16;0,437396;-36,23328;23,5868;47,92156
Platform Panic;16;0,4394352;-36,23328;23,5868;47,92156
Platform Panic;16;0,4414589;-36,23328;23,5868;47,92156
Platform Panic;16;0,4433945;-36,23328;23,5868;47,92156
Platform Panic;16;0,4453178;-36,23328;23,5868;47,92156
Platform Panic;16;0,4471048;-36,23328;23,50357;47,92156
Platform Panic;16;0,4491038;-36,23328;23,50357;47,92156
Platform Panic;16;0,4508812;-36,23328;23,50357;47,92156
Platform Panic;16;0,4526996;-36,23328;23,50357;47,92156
Platform Panic;16;0,4545125;-36,23328;23,50357;47,92156
Platform Panic;16;0,4565859;-36,23328;23,50357;47,92156
Platform Panic;16;0,4589418;-36,23328;23,50357;47,92156
Platform Panic;16;0,4617524;-36,23328;23,50357;47,92156
Platform Panic;16;0,4643001;-36,23328;23,50357;47,92156
Platform Panic;16;0,4666712;-36,23328;23,42184;47,92156
Platform Panic;16;0,4689227;-36,23328;23,42184;47,92156
Platform Panic;16;0,4710121;-36,23328;23,42184;47,92156
Platform Panic;16;0,4729849;-36,23328;23,42184;47,92156
Platform Panic;16;0,4753098;-36,23328;23,42184;47,92156
Platform Panic;16;0,4774156;-36,23328;23,42184;47,92156
Platform Panic;16;0,4798616;-36,23328;23,42184;47,92156
Platform Panic;16;0,4818703;-36,23328;23,42184;47,92156
Platform Panic;16;0,4837022;-36,23328;23,42184;47,92156
Platform Panic;16;0,4855202;-36,23328;23,42184;47,92156
Platform Panic;16;0,4873434;-36,23328;23,33193;47,92156
Platform Panic;16;0,4901319;-36,23328;23,33193;47,92156
Platform Panic;16;0,4927621;-36,23328;23,33193;47,92156
Platform Panic;16;0,4957832;-36,23328;23,33193;47,92156
Platform Panic;16;0,4981839;-36,23328;23,33193;47,92156
Platform Panic;16;0,5003927;-36,23328;23,33193;47,92156
Platform Panic;16;0,5029984;-36,23328;23,33193;47,92156
Platform Panic;16;0,5052125;-36,23328;23,33193;47,92156
Platform Panic;16;0,5075184;-36,23328;23,24079;47,92156
Platform Panic;16;0,5096707;-36,23328;23,24079;47,92156
Platform Panic;16;0,5117844;-36,23328;23,24079;47,92156
Platform Panic;16;0,5145037;-36,23328;23,24079;47,92156
Platform Panic;16;0,5162898;-36,23328;23,24079;47,92156
Platform Panic;16;0,5181122;-36,23328;23,24079;47,92156
Platform Panic;16;0,519849;-36,23328;23,24079;47,92156
Platform Panic;16;0,5216394;-36,23328;23,24079;47,92156
Platform Panic;16;0,5235307;-36,23328;23,24079;47,92156
Platform Panic;16;0,526021;-36,23328;23,24079;47,92156
Platform Panic;16;0,5283806;-36,23328;23,14297;47,92157
Platform Panic;16;0,5310423;-36,23328;23,14297;47,92157
Platform Panic;16;0,5333058;-36,23328;23,14297;47,92157
Platform Panic;16;0,5356846;-36,23328;23,14297;47,92157
Platform Panic;16;0,5381445;-36,23328;23,14297;47,92157
Platform Panic;16;0,5403157;-36,23328;23,14297;47,92157
Platform Panic;16;0,5425116;-36,23328;23,14297;47,92157
Platform Panic;16;0,5447137;-36,23328;23,14297;47,92157
Platform Panic;16;0,5467044;-36,23328;23,05428;47,92156
Platform Panic;16;0,5491384;-36,23328;23,05428;47,92156
Platform Panic;16;0,5510677;-36,23328;23,05428;47,92156
Platform Panic;16;0,5529299;-36,23328;23,05428;47,92156
Platform Panic;16;0,5547652;-36,23328;23,05428;47,92156
Platform Panic;16;0,5566313;-36,23328;23,05428;47,92156
Platform Panic;16;0,5584199;-36,23328;23,05428;47,92156
Platform Panic;16;0,5601742;-36,23328;23,05428;47,92156
Platform Panic;16;0,5619676;-36,23328;23,05428;47,92156
Platform Panic;16;0,5638103;-36,23328;23,05428;47,92156
Platform Panic;16;0,5655789;-36,23328;23,05428;47,92156
Platform Panic;16;0,5673616;-36,23328;22,95083;47,92156
Platform Panic;16;0,5726892;-36,23328;22,95083;47,92156
Platform Panic;16;0,5752867;-36,23328;22,95083;47,92156
Platform Panic;16;0,5774459;-36,23328;22,95083;47,92156
Platform Panic;16;0,5796976;-36,23328;22,95083;47,92156
Platform Panic;16;0,581663;-36,23328;22,95083;47,92156
Platform Panic;16;0,5835893;-36,23328;22,95083;47,92156
Platform Panic;16;0,585434;-36,23328;22,95083;47,92156
Platform Panic;16;0,5872637;-36,23328;22,84795;47,92156
Platform Panic;16;0,589683;-36,23328;22,84795;47,92156
Platform Panic;16;0,5916029;-36,23328;22,84795;47,92156
Platform Panic;16;0,5934059;-36,23328;22,84795;47,92156
Platform Panic;16;0,5952247;-36,23328;22,84795;47,92156
Platform Panic;16;0,5973261;-36,23328;22,84795;47,92156
Platform Panic;16;0,5991746;-36,23328;22,84795;47,92156
Platform Panic;16;0,6009696;-36,23328;22,84795;47,92156
Platform Panic;16;0,6027212;-36,23328;22,84795;47,92156
Platform Panic;16;0,6053643;-36,23328;22,84795;47,92156
Platform Panic;16;0,6077249;-36,23328;22,73882;47,92156
Platform Panic;16;0,6098469;-36,23328;22,73882;47,92156
Platform Panic;16;0,6116625;-36,23328;22,73882;47,92156
Platform Panic;16;0,6137918;-36,23328;22,73882;47,92156
Platform Panic;16;0,6156402;-36,23328;22,73882;47,92156
Platform Panic;16;0,6175101;-36,23328;22,73882;47,92156
Platform Panic;16;0,6192698;-36,23328;22,73882;47,92156
Platform Panic;16;0,6211904;-36,23328;22,73882;47,92156
Platform Panic;16;0,6230268;-36,23328;22,73882;47,92156
Platform Panic;16;0,6249211;-36,23328;22,73882;47,92156
Platform Panic;16;0,6267596;-36,23328;22,6344;47,92156
Platform Panic;16;0,6290742;-36,23328;22,6344;47,92156
Platform Panic;16;0,630901;-36,23328;22,6344;47,92156
Platform Panic;16;0,6327095;-36,23328;22,6344;47,92156
Platform Panic;16;0,6344977;-36,23328;22,6344;47,92156
Platform Panic;16;0,6371933;-36,23328;22,6344;47,92156
Platform Panic;16;0,6398233;-36,23328;22,6344;47,92156
Platform Panic;16;0,64181;-36,23328;22,6344;47,92156
Platform Panic;16;0,6437623;-36,23328;22,6344;47,92156
Platform Panic;16;0,6459383;-36,23328;22,6344;47,92156
Platform Panic;16;0,6484598;-36,23328;22,51165;47,92156
Platform Panic;16;0,6506301;-36,23328;22,51165;47,92156
Platform Panic;16;0,6530853;-36,23328;22,51165;47,92156
Platform Panic;16;0,6551601;-36,23328;22,51165;47,92156
Platform Panic;16;0,6570601;-36,23328;22,51165;47,92156
Platform Panic;16;0,658913;-36,23328;22,51165;47,92156
Platform Panic;16;0,6611518;-36,23328;22,51165;47,92156
Platform Panic;16;0,663134;-36,23328;22,51165;47,92156
Platform Panic;16;0,6651685;-36,23328;22,51165;47,92156
Platform Panic;16;0,6672207;-36,23328;22,40272;47,92156
Platform Panic;16;0,6708782;-36,23328;22,40272;47,92156
Platform Panic;16;0,6734957;-36,23328;22,40272;47,92156
Platform Panic;16;0,6759098;-36,23328;22,40272;47,92156
Platform Panic;16;0,6786535;-36,23328;22,40272;47,92156
Platform Panic;16;0,6807491;-36,23328;22,40272;47,92156
Platform Panic;16;0,6826974;-36,23328;22,40272;47,92156
Platform Panic;16;0,6848345;-36,23328;22,40272;47,92156
Platform Panic;16;0,6866775;-36,23328;22,28679;47,92156
Platform Panic;16;0,6887912;-36,23328;22,28679;47,92156
Platform Panic;16;0,6907388;-36,23328;22,28679;47,92156
Platform Panic;16;0,6929486;-36,23328;22,28679;47,92156
Platform Panic;16;0,6947906;-36,23328;22,28679;47,92156
Platform Panic;16;0,6966674;-36,23328;22,28679;47,92156
Platform Panic;16;0,6984504;-36,23328;22,28679;47,92156
Platform Panic;16;0,700534;-36,23328;22,28679;47,92156
Platform Panic;16;0,7038095;-36,23328;22,28679;47,92156
Platform Panic;16;0,7067832;-36,23328;22,16386;47,92156
Platform Panic;16;0,7092873;-36,23328;22,16386;47,92156
Platform Panic;16;0,7113641;-36,23328;22,16386;47,92156
Platform Panic;16;0,7136012;-36,23328;22,16386;47,92156
Platform Panic;16;0,7154491;-36,23328;22,16386;47,92156
Platform Panic;16;0,7175336;-36,23328;22,16386;47,92156
Platform Panic;16;0,7193325;-36,23328;22,16386;47,92156
Platform Panic;16;0,7210773;-36,23328;22,16386;47,92156
Platform Panic;16;0,722859;-36,23328;22,16386;47,92156
Platform Panic;16;0,7249411;-36,23328;22,16386;47,92156
Platform Panic;16;0,7269577;-36,23328;22,03736;47,92157
Platform Panic;16;0,7295265;-36,23328;22,03736;47,92157
Platform Panic;16;0,732243;-36,23328;22,03736;47,92157
Platform Panic;16;0,7351242;-36,23328;22,03736;47,92157
Platform Panic;16;0,7381327;-36,23328;22,03736;47,92157
Platform Panic;16;0,7406809;-36,23328;22,03736;47,92157
Platform Panic;16;0,7425663;-36,23328;22,03736;47,92157
Platform Panic;16;0,7451203;-36,23328;22,03736;47,92157
Platform Panic;16;0,7474443;-36,23328;21,90568;47,92156
Platform Panic;16;0,7498227;-36,23328;21,90568;47,92156
Platform Panic;16;0,7516676;-36,23328;21,90568;47,92156
Platform Panic;16;0,7534215;-36,23328;21,90568;47,92156
Platform Panic;16;0,7552161;-36,23328;21,90568;47,92156
Platform Panic;16;0,7573844;-36,23328;21,90568;47,92156
Platform Panic;16;0,7593398;-36,23328;21,90568;47,92156
Platform Panic;16;0,7612568;-36,23328;21,90568;47,92156
Platform Panic;16;0,7654408;-36,23328;21,90568;47,92156
Platform Panic;16;0,7681506;-36,23328;21,76934;47,92157
Platform Panic;16;0,7716479;-36,23328;21,76934;47,92157
Platform Panic;16;0,7743425;-36,23328;21,76934;47,92157
Platform Panic;16;0,7762673;-36,23328;21,76934;47,92157
Platform Panic;16;0,7780821;-36,23328;21,76934;47,92157
Platform Panic;16;0,7802256;-36,23328;21,76934;47,92157
Platform Panic;16;0,7819839;-36,23328;21,76934;47,92157
Platform Panic;16;0,7837715;-36,23328;21,76934;47,92157
Platform Panic;16;0,7856584;-36,23328;21,76934;47,92157
Platform Panic;16;0,7874554;-36,23328;21,63938;47,92157
Platform Panic;16;0,7897578;-36,23328;21,63938;47,92157
Platform Panic;16;0,7916426;-36,23328;21,63938;47,92157
Platform Panic;16;0,7935311;-36,23328;21,63938;47,92157
Platform Panic;16;0,7953094;-36,23328;21,63938;47,92157
Platform Panic;16;0,7973842;-36,23328;21,63938;47,92157
Platform Panic;16;0,7992067;-36,23328;21,63938;47,92157
Platform Panic;16;0,8018941;-36,23328;21,63938;47,92157
Platform Panic;16;0,8048904;-36,23328;21,63938;47,92157
Platform Panic;16;0,806941;-36,23328;21,50535;47,92157
Platform Panic;16;0,8090004;-36,23328;21,50535;47,92157
Platform Panic;16;0,81081;-36,23328;21,50535;47,92157
Platform Panic;16;0,8132629;-36,23328;21,50535;47,92157
Platform Panic;16;0,8155663;-36,23328;21,50535;47,92157
Platform Panic;16;0,8174656;-36,23328;21,50535;47,92157
Platform Panic;16;0,8193015;-36,23328;21,50535;47,92157
Platform Panic;16;0,8214283;-36,23328;21,50535;47,92157
Platform Panic;16;0,8233098;-36,23328;21,50535;47,92157
Platform Panic;16;0,8251774;-36,23328;21,50535;47,92157
Platform Panic;16;0,8269905;-36,23328;21,36444;47,92157
Platform Panic;16;0,8293694;-36,23328;21,36444;47,92157
Platform Panic;16;0,8314565;-36,23328;21,36444;47,92157
Platform Panic;16;0,8344833;-36,23328;21,36444;47,92157
Platform Panic;16;0,8378755;-36,23328;21,36444;47,92157
Platform Panic;16;0,8401783;-36,23328;21,36444;47,92157
Platform Panic;16;0,8424265;-36,23328;21,36444;47,92157
Platform Panic;16;0,8448081;-36,23328;21,36444;47,92157
Platform Panic;16;0,8466805;-36,23328;21,22318;47,92157
Platform Panic;16;0,8488295;-36,23328;21,22318;47,92157
Platform Panic;16;0,8506517;-36,23328;21,22318;47,92157
Platform Panic;16;0,852729;-36,23328;21,22318;47,92157
Platform Panic;16;0,8545856;-36,23328;21,22318;47,92157
Platform Panic;16;0,8563838;-36,23328;21,22318;47,92157
Platform Panic;16;0,8581573;-36,23328;21,22318;47,92157
Platform Panic;16;0,8602477;-36,23328;21,22318;47,92157
Platform Panic;16;0,8620315;-36,23328;21,22318;47,92157
Platform Panic;16;0,8638266;-36,23328;21,22318;47,92157
Platform Panic;16;0,8655911;-36,23328;21,22318;47,92157
Platform Panic;16;0,8679849;-36,23328;21,067;47,92157
Platform Panic;16;0,8712854;-36,23328;21,067;47,92157
Platform Panic;16;0,8733217;-36,23328;21,067;47,92157
Platform Panic;16;0,8751506;-36,23328;21,067;47,92157
Platform Panic;16;0,8772048;-36,23328;21,067;47,92157
Platform Panic;16;0,8790075;-36,23328;21,067;47,92157
Platform Panic;16;0,8808215;-36,23328;21,067;47,92157
Platform Panic;16;0,8826318;-36,23328;21,067;47,92157
Platform Panic;16;0,8846768;-36,23328;21,067;47,92157
Platform Panic;16;0,8865296;-36,23328;20,92852;47,92157
Platform Panic;16;0,8886874;-36,23328;20,92852;47,92157
Platform Panic;16;0,8906027;-36,23328;20,92852;47,92157
Platform Panic;16;0,8927159;-36,23328;20,92852;47,92157
Platform Panic;16;0,8945137;-36,23328;20,92852;47,92157
Platform Panic;16;0,8964309;-36,23328;20,92852;47,92157
Platform Panic;16;0,8982255;-36,23328;20,92852;47,92157
Platform Panic;16;0,9004649;-36,23328;20,92852;47,92157
Platform Panic;16;0,9030559;-36,23328;20,92852;47,92157
Platform Panic;16;0,9052003;-36,23328;20,92852;47,92157
Platform Panic;16;0,9071002;-36,23328;20,77183;47,92157
Platform Panic;16;0,9098349;-36,23328;20,77183;47,92157
Platform Panic;16;0,9120104;-36,23328;20,77183;47,92157
Platform Panic;16;0,9141877;-36,23328;20,77183;47,92157
Platform Panic;16;0,9164988;-36,23328;20,77183;47,92157
Platform Panic;16;0,918654;-36,23328;20,77183;47,92157
Platform Panic;16;0,9205244;-36,23328;20,77183;47,92157
Platform Panic;16;0,922339;-36,23328;20,77183;47,92157
Platform Panic;16;0,9258937;-36,23328;20,77183;47,92157
Platform Panic;16;0,9286882;-36,23328;20,60405;47,92157
Platform Panic;16;0,9313049;-36,23328;20,60405;47,92157
Platform Panic;16;0,9343398;-36,23328;20,60405;47,92157
Platform Panic;16;0,9368202;-36,23328;20,60405;47,92157
Platform Panic;16;0,9394112;-36,23328;20,60405;47,92157
Platform Panic;16;0,9416938;-36,23328;20,60405;47,92157
Platform Panic;16;0,9435028;-36,23328;20,60405;47,92157
Platform Panic;16;0,9452966;-36,23328;20,60405;47,92157
Platform Panic;16;0,9471418;-36,23328;20,45815;47,92157
Platform Panic;16;0,9492806;-36,23328;20,45815;47,92157
Platform Panic;16;0,9511017;-36,23328;20,45815;47,92157
Platform Panic;16;0,9533365;-36,23328;20,45815;47,92157
Platform Panic;16;0,9552168;-36,23328;20,45815;47,92157
Platform Panic;16;0,9573073;-36,23328;20,45815;47,92157
Platform Panic;16;0,9619347;-36,23328;20,45815;47,92157
Platform Panic;16;0,9644595;-36,23328;20,45815;47,92157
Platform Panic;16;0,967475;-36,23328;20,29445;47,92157
Platform Panic;16;0,9702147;-36,23328;20,29445;47,92157
Platform Panic;16;0,9726263;-36,23328;20,29445;47,92157
Platform Panic;16;0,9758301;-36,23328;20,29445;47,92157
Platform Panic;16;0,9782636;-36,23328;20,29445;47,92157
Platform Panic;16;0,9811389;-36,23328;20,29445;47,92157
Platform Panic;16;0,98356;-36,23328;20,29445;47,92157
Platform Panic;16;0,9856685;-36,23328;20,29445;47,92157
Platform Panic;16;0,9879551;-36,23328;20,1266;47,92156
Platform Panic;16;0,9902783;-36,23328;20,1266;47,92156
Platform Panic;16;0,9921089;-36,23328;20,1266;47,92156
Platform Panic;16;0,9939293;-36,23328;20,1266;47,92156
Platform Panic;16;0,9957229;-36,23328;20,1266;47,92156
Platform Panic;16;0,9977456;-36,23328;20,1266;47,92156
Platform Panic;16;1,000395;-36,23328;20,1266;47,92156
Platform Panic;16;1,002412;-36,23328;20,1266;47,92156
Platform Panic;16;1,004346;-36,23328;20,1266;47,92156
Platform Panic;16;1,006182;-36,23328;19,97487;47,92156
Platform Panic;16;1,008672;-36,23328;19,97487;47,92156
Platform Panic;16;1,010916;-36,23328;19,97487;47,92156
Platform Panic;16;1,012859;-36,23328;19,97487;47,92156
Platform Panic;16;1,014829;-36,23328;19,97487;47,92156
