Platform Panic;13;0,2409234;-36,23328;24,23886;47,92156
Platform Panic;13;0,243004;-36,23328;24,23886;47,92156
Platform Panic;13;0,2449848;-36,23328;24,23886;47,92156
Platform Panic;13;0,2472583;-36,23328;24,23886;47,92156
Platform Panic;13;0,2503924;-36,23328;24,19304;47,92156
Platform Panic;13;0,2532688;-36,23328;24,19304;47,92156
Platform Panic;13;0,2557566;-36,23328;24,19304;47,92156
Platform Panic;13;0,2580607;-36,23328;24,19304;47,92156
Platform Panic;13;0,2600584;-36,23328;24,19304;47,92156
Platform Panic;13;0,2622454;-36,23328;24,19304;47,92156
Platform Panic;13;0,2649018;-36,23328;24,19304;47,92156
Platform Panic;13;0,2669823;-36,23328;24,19304;47,92156
Platform Panic;13;0,2691655;-36,23328;24,1505;47,92156
Platform Panic;13;0,271773;-36,23328;24,1505;47,92156
Platform Panic;13;0,2744758;-36,23328;24,1505;47,92156
Platform Panic;13;0,2766317;-36,23328;24,1505;47,92156
Platform Panic;13;0,2788016;-36,23328;24,1505;47,92156
Platform Panic;13;0,2817366;-36,23328;24,1505;47,92156
Platform Panic;13;0,2847326;-36,23328;24,1505;47,92156
Platform Panic;13;0,2871034;-36,23328;24,1505;47,92156
Platform Panic;13;0,2896593;-36,23327;24,10029;47,92156
Platform Panic;13;0,2923388;-36,23327;24,10029;47,92156
Platform Panic;13;0,2946022;-36,23327;24,10029;47,92156
Platform Panic;13;0,2971279;-36,23327;24,10029;47,92156
Platform Panic;13;0,2993097;-36,23327;24,10029;47,92156
Platform Panic;13;0,3014144;-36,23327;24,10029;47,92156
Platform Panic;13;0,3040913;-36,23327;24,10029;47,92156
Platform Panic;13;0,3066966;-36,23327;24,10029;47,92156
Platform Panic;13;0,3088078;-36,23328;24,0501;47,92156
Platform Panic;13;0,3110429;-36,23328;24,0501;47,92156
Platform Panic;13;0,3131612;-36,23328;24,0501;47,92156
Platform Panic;13;0,316404;-36,23328;24,0501;47,92156
Platform Panic;13;0,319039;-36,23328;24,0501;47,92156
Platform Panic;13;0,3213532;-36,23328;24,0501;47,92156
Platform Panic;13;0,3235237;-36,23328;24,0501;47,92156
Platform Panic;13;0,3254811;-36,23328;24,0501;47,92156
Platform Panic;13;0,3274517;-36,23328;24,0501;47,92156
Platform Panic;13;0,3296672;-36,23328;23,99157;47,92156
Platform Panic;13;0,3319735;-36,23328;23,99157;47,92156
Platform Panic;13;0,3341415;-36,23328;23,99157;47,92156
Platform Panic;13;0,3367581;-36,23328;23,99157;47,92156
Platform Panic;13;0,3389368;-36,23328;23,99157;47,92156
Platform Panic;13;0,3410827;-36,23328;23,99157;47,92156
Platform Panic;13;0,3431641;-36,23328;23,99157;47,92156
Platform Panic;13;0,3453938;-36,23328;23,99157;47,92156
Platform Panic;13;0,347912;-36,23328;23,99157;47,92156
Platform Panic;13;0,3507203;-36,23328;23,92861;47,92156
Platform Panic;13;0,353419;-36,23328;23,92861;47,92156
Platform Panic;13;0,355391;-36,23328;23,92861;47,92156
Platform Panic;13;0,3572926;-36,23328;23,92861;47,92156
Platform Panic;13;0,3596261;-36,23328;23,92861;47,92156
Platform Panic;13;0,361851;-36,23328;23,92861;47,92156
Platform Panic;13;0,3640405;-36,23328;23,92861;47,92156
Platform Panic;13;0,3662246;-36,23328;23,92861;47,92156
Platform Panic;13;0,3686655;-36,23328;23,87208;47,92156
Platform Panic;13;0,3714705;-36,23328;23,87208;47,92156
Platform Panic;13;0,3738434;-36,23328;23,87208;47,92156
Platform Panic;13;0,3758456;-36,23328;23,87208;47,92156
Platform Panic;13;0,3780313;-36,23328;23,87208;47,92156
Platform Panic;13;0,3800485;-36,23328;23,87208;47,92156
Platform Panic;13;0,3829783;-36,23328;23,87208;47,92156
Platform Panic;13;0,3857087;-36,23328;23,87208;47,92156
Platform Panic;13;0,3884774;-36,23327;23,80627;47,92156
Platform Panic;13;0,3907557;-36,23327;23,80627;47,92156
Platform Panic;13;0,393214;-36,23327;23,80627;47,92156
Platform Panic;13;0,3951783;-36,23327;23,80627;47,92156
Platform Panic;13;0,3971407;-36,23327;23,80627;47,92156
Platform Panic;13;0,399217;-36,23327;23,80627;47,92156
Platform Panic;13;0,4017531;-36,23327;23,80627;47,92156
Platform Panic;13;0,4042495;-36,23327;23,80627;47,92156
Platform Panic;13;0,4068694;-36,23327;23,80627;47,92156
Platform Panic;13;0,4092474;-36,23327;23,73355;47,92155
Platform Panic;13;0,4114781;-36,23327;23,73355;47,92155
Platform Panic;13;0,4141076;-36,23327;23,73355;47,92155
Platform Panic;13;0,4175986;-36,23327;23,73355;47,92155
Platform Panic;13;0,4224871;-36,23327;23,73355;47,92155
Platform Panic;13;0,4252282;-36,23327;23,73355;47,92155
Platform Panic;13;0,4272792;-36,23327;23,73355;47,92155
Platform Panic;13;0,4292681;-36,23327;23,66001;47,92156
Platform Panic;13;0,4318811;-36,23327;23,66001;47,92156
Platform Panic;13;0,4344941;-36,23327;23,66001;47,92156
Platform Panic;13;0,4371171;-36,23327;23,66001;47,92156
Platform Panic;13;0,4398041;-36,23327;23,66001;47,92156
Platform Panic;13;0,4426435;-36,23327;23,66001;47,92156
Platform Panic;13;0,4449917;-36,23327;23,66001;47,92156
Platform Panic;13;0,448065;-36,23327;23,66001;47,92156
Platform Panic;13;0,4508692;-36,23328;23,57672;47,92156
Platform Panic;13;0,4531231;-36,23328;23,57672;47,92156
Platform Panic;13;0,4552387;-36,23328;23,57672;47,92156
Platform Panic;13;0,4581612;-36,23328;23,57672;47,92156
Platform Panic;13;0,4604986;-36,23328;23,57672;47,92156
Platform Panic;13;0,4627452;-36,23328;23,57672;47,92156
Platform Panic;13;0,4651222;-36,23328;23,57672;47,92156
Platform Panic;13;0,4672464;-36,23328;23,57672;47,92156
Platform Panic;13;0,4696024;-36,23328;23,50146;47,92156
Platform Panic;13;0,4721148;-36,23328;23,50146;47,92156
Platform Panic;13;0,4744925;-36,23328;23,50146;47,92156
Platform Panic;13;0,4765488;-36,23328;23,50146;47,92156
Platform Panic;13;0,4789053;-36,23328;23,50146;47,92156
Platform Panic;13;0,4824742;-36,23328;23,50146;47,92156
Platform Panic;13;0,4857957;-36,23328;23,50146;47,92156
Platform Panic;13;0,4880475;-36,23328;23,50146;47,92156
Platform Panic;13;0,4903795;-36,23328;23,41439;47,92156
Platform Panic;13;0,4926535;-36,23328;23,41439;47,92156
Platform Panic;13;0,4946289;-36,23328;23,41439;47,92156
Platform Panic;13;0,4968586;-36,23328;23,41439;47,92156
Platform Panic;13;0,4988844;-36,23328;23,41439;47,92156
Platform Panic;13;0,5011809;-36,23328;23,41439;47,92156
Platform Panic;13;0,5036629;-36,23328;23,41439;47,92156
Platform Panic;13;0,5067539;-36,23328;23,41439;47,92156
Platform Panic;13;0,5091929;-36,23328;23,33257;47,92155
Platform Panic;13;0,5120265;-36,23328;23,33257;47,92155
Platform Panic;13;0,5150137;-36,23328;23,33257;47,92155
Platform Panic;13;0,5174643;-36,23328;23,33257;47,92155
Platform Panic;13;0,5194974;-36,23328;23,33257;47,92155
Platform Panic;13;0,5217568;-36,23328;23,33257;47,92155
Platform Panic;13;0,5237245;-36,23328;23,33257;47,92155
Platform Panic;13;0,5257615;-36,23328;23,33257;47,92155
Platform Panic;13;0,5286881;-36,23328;23,24463;47,92156
Platform Panic;13;0,5317196;-36,23328;23,24463;47,92156
Platform Panic;13;0,5342999;-36,23328;23,24463;47,92156
Platform Panic;13;0,5371218;-36,23328;23,24463;47,92156
Platform Panic;13;0,5394526;-36,23328;23,24463;47,92156
Platform Panic;13;0,541762;-36,23328;23,24463;47,92156
Platform Panic;13;0,5437515;-36,23328;23,24463;47,92156
Platform Panic;13;0,5461936;-36,23328;23,24463;47,92156
Platform Panic;13;0,5491535;-36,23328;23,14887;47,92156
Platform Panic;13;0,5517545;-36,23328;23,14887;47,92156
Platform Panic;13;0,5544092;-36,23328;23,14887;47,92156
Platform Panic;13;0,5565923;-36,23328;23,14887;47,92156
Platform Panic;13;0,5585448;-36,23328;23,14887;47,92156
Platform Panic;13;0,5605467;-36,23328;23,14887;47,92156
Platform Panic;13;0,5624629;-36,23328;23,14887;47,92156
Platform Panic;13;0,564754;-36,23328;23,14887;47,92156
Platform Panic;13;0,5669983;-36,23328;23,14887;47,92156
Platform Panic;13;0,5692511;-36,23328;23,05151;47,92156
Platform Panic;13;0,5718639;-36,23328;23,05151;47,92156
Platform Panic;13;0,5741153;-36,23328;23,05151;47,92156
Platform Panic;13;0,5762399;-36,23328;23,05151;47,92156
Platform Panic;13;0,5782539;-36,23328;23,05151;47,92156
Platform Panic;13;0,5811539;-36,23328;23,05151;47,92156
Platform Panic;13;0,584361;-36,23328;23,05151;47,92156
Platform Panic;13;0,5866543;-36,23328;23,05151;47,92156
Platform Panic;13;0,5887533;-36,23327;22,95393;47,92156
Platform Panic;13;0,5910438;-36,23327;22,95393;47,92156
Platform Panic;13;0,5932949;-36,23327;22,95393;47,92156
Platform Panic;13;0,5952709;-36,23327;22,95393;47,92156
Platform Panic;13;0,5972517;-36,23327;22,95393;47,92156
Platform Panic;13;0,5992715;-36,23327;22,95393;47,92156
Platform Panic;13;0,6017559;-36,23327;22,95393;47,92156
Platform Panic;13;0,604331;-36,23327;22,95393;47,92156
Platform Panic;13;0,606598;-36,23327;22,95393;47,92156
Platform Panic;13;0,6087692;-36,23328;22,85054;47,92156
Platform Panic;13;0,6111035;-36,23328;22,85054;47,92156
Platform Panic;13;0,6136758;-36,23328;22,85054;47,92156
Platform Panic;13;0,6165724;-36,23328;22,85054;47,92156
Platform Panic;13;0,6186683;-36,23328;22,85054;47,92156
Platform Panic;13;0,6206426;-36,23328;22,85054;47,92156
Platform Panic;13;0,62282;-36,23328;22,85054;47,92156
Platform Panic;13;0,6251206;-36,23328;22,85054;47,92156
Platform Panic;13;0,6270831;-36,23328;22,85054;47,92156
Platform Panic;13;0,6290877;-36,23328;22,74228;47,92156
Platform Panic;13;0,6314123;-36,23328;22,74228;47,92156
Platform Panic;13;0,6335163;-36,23328;22,74228;47,92156
Platform Panic;13;0,6357668;-36,23328;22,74228;47,92156
Platform Panic;13;0,6380183;-36,23328;22,74228;47,92156
Platform Panic;13;0,6429036;-36,23328;22,74228;47,92156
Platform Panic;13;0,64541;-36,23328;22,74228;47,92156
Platform Panic;13;0,6478822;-36,23328;22,74228;47,92156
Platform Panic;13;0,6510398;-36,23328;22,6215;47,92156
Platform Panic;13;0,6535149;-36,23328;22,6215;47,92156
Platform Panic;13;0,655495;-36,23328;22,6215;47,92156
Platform Panic;13;0,6576174;-36,23328;22,6215;47,92156
Platform Panic;13;0,6595221;-36,23328;22,6215;47,92156
Platform Panic;13;0,6614258;-36,23328;22,6215;47,92156
Platform Panic;13;0,6632934;-36,23328;22,6215;47,92156
Platform Panic;13;0,6654007;-36,23328;22,6215;47,92156
Platform Panic;13;0,6675189;-36,23328;22,6215;47,92156
Platform Panic;13;0,669956;-36,23328;22,51453;47,92156
Platform Panic;13;0,6735744;-36,23328;22,51453;47,92156
Platform Panic;13;0,6759521;-36,23328;22,51453;47,92156
Platform Panic;13;0,6786331;-36,23328;22,51453;47,92156
Platform Panic;13;0,6817882;-36,23328;22,51453;47,92156
Platform Panic;13;0,6845335;-36,23328;22,51453;47,92156
Platform Panic;13;0,6865471;-36,23328;22,51453;47,92156
Platform Panic;13;0,6886173;-36,23328;22,40627;47,92155
Platform Panic;13;0,6909324;-36,23328;22,40627;47,92155
Platform Panic;13;0,693363;-36,23328;22,40627;47,92155
Platform Panic;13;0,6956304;-36,23328;22,40627;47,92155
Platform Panic;13;0,6978079;-36,23328;22,40627;47,92155
Platform Panic;13;0,7004193;-36,23328;22,40627;47,92155
Platform Panic;13;0,7025223;-36,23328;22,40627;47,92155
Platform Panic;13;0,705147;-36,23328;22,40627;47,92155
Platform Panic;13;0,7078955;-36,23328;22,40627;47,92155
Platform Panic;13;0,7105997;-36,23328;22,27501;47,92156
Platform Panic;13;0,713888;-36,23328;22,27501;47,92156
Platform Panic;13;0,7162917;-36,23328;22,27501;47,92156
Platform Panic;13;0,7188517;-36,23328;22,27501;47,92156
Platform Panic;13;0,7216427;-36,23328;22,27501;47,92156
Platform Panic;13;0,7237576;-36,23328;22,27501;47,92156
Platform Panic;13;0,7257718;-36,23328;22,27501;47,92156
Platform Panic;13;0,7277454;-36,23328;22,27501;47,92156
Platform Panic;13;0,7303479;-36,23328;22,15401;47,92156
Platform Panic;13;0,7331399;-36,23328;22,15401;47,92156
Platform Panic;13;0,7357557;-36,23328;22,15401;47,92156
Platform Panic;13;0,7387168;-36,23328;22,15401;47,92156
Platform Panic;13;0,7411996;-36,23328;22,15401;47,92156
Platform Panic;13;0,7439376;-36,23328;22,15401;47,92156
Platform Panic;13;0,7463879;-36,23328;22,15401;47,92156
Platform Panic;13;0,7490848;-36,23328;22,0365;47,92156
Platform Panic;13;0,7514853;-36,23328;22,0365;47,92156
Platform Panic;13;0,7540523;-36,23328;22,0365;47,92156
Platform Panic;13;0,756233;-36,23328;22,0365;47,92156
Platform Panic;13;0,7583371;-36,23328;22,0365;47,92156
Platform Panic;13;0,7606073;-36,23328;22,0365;47,92156
Platform Panic;13;0,7625832;-36,23328;22,0365;47,92156
Platform Panic;13;0,7646412;-36,23328;22,0365;47,92156
Platform Panic;13;0,7665898;-36,23328;22,0365;47,92156
Platform Panic;13;0,7686957;-36,23328;21,91055;47,92156
Platform Panic;13;0,7714524;-36,23328;21,91055;47,92156
Platform Panic;13;0,7736531;-36,23328;21,91055;47,92156
Platform Panic;13;0,7761402;-36,23328;21,91055;47,92156
Platform Panic;13;0,7788169;-36,23328;21,91055;47,92156
Platform Panic;13;0,7812362;-36,23328;21,91055;47,92156
Platform Panic;13;0,7836853;-36,23328;21,91055;47,92156
Platform Panic;13;0,7859788;-36,23328;21,91055;47,92156
Platform Panic;13;0,7880338;-36,23328;21,91055;47,92156
Platform Panic;13;0,7903885;-36,23328;21,76768;47,92156
Platform Panic;13;0,7925887;-36,23328;21,76768;47,92156
Platform Panic;13;0,7945256;-36,23328;21,76768;47,92156
Platform Panic;13;0,7964534;-36,23328;21,76768;47,92156
Platform Panic;13;0,7985561;-36,23328;21,76768;47,92156
Platform Panic;13;0,8008008;-36,23328;21,76768;47,92156
Platform Panic;13;0,8033429;-36,23328;21,76768;47,92156
Platform Panic;13;0,805497;-36,23328;21,76768;47,92156
Platform Panic;13;0,8075633;-36,23328;21,76768;47,92156
Platform Panic;13;0,8100705;-36,23328;21,6351;47,92156
Platform Panic;13;0,8130163;-36,23328;21,6351;47,92156
Platform Panic;13;0,8150936;-36,23328;21,6351;47,92156
Platform Panic;13;0,8172297;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
Platform Panic;13;0,823031;-36,23328;21,6351;47,92156
