The Battery Hunt;1;0,3277507;-16,62148;12,32964;35,25429
The Battery Hunt;1;0,3299981;-16,62148;12,32964;35,25429
The Battery Hunt;1;0,3319983;-16,62148;12,32964;35,25429
The Battery Hunt;1;0,3340274;-16,62148;12,32964;35,25429
The Battery Hunt;1;0,3360351;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3385626;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3405908;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3426059;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3448287;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3468708;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3489549;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3509483;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3532359;-16,62148;12,26705;35,25429
The Battery Hunt;1;0,3554133;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3579381;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3600462;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3625289;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3645806;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3665758;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3688208;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3708872;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3729391;-16,62147;12,20598;35,25429
The Battery Hunt;1;0,3749419;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3774616;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3795089;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3815551;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3836614;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3859029;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3879507;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3899637;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3919531;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3941799;-16,62147;12,14113;35,25429
The Battery Hunt;1;0,3962002;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,3985545;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,4009649;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,4030575;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,4051127;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,4071411;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,4093966;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,411487;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,4135785;-16,62147;12,06665;35,25429
The Battery Hunt;1;0,4157199;-16,62147;11,99496;35,25429
The Battery Hunt;1;0,4184125;-16,62147;11,99496;35,25429
The Battery Hunt;1;0,4227699;-16,62147;11,99496;35,25429
The Battery Hunt;1;0,4252459;-16,62147;11,99496;35,25429
The Battery Hunt;1;0,4276641;-16,62147;11,99496;35,25429
The Battery Hunt;1;0,4301471;-16,62147;11,99496;35,25429
The Battery Hunt;1;0,4326821;-16,62147;11,99496;35,25429
The Battery Hunt;1;0,435154;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,4379874;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,4410619;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,443788;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,446339;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,4490877;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,4516218;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,4542383;-16,62147;11,92036;35,25429
The Battery Hunt;1;0,4567442;-16,62147;11,83358;35,25429
The Battery Hunt;1;0,4595277;-16,62147;11,83358;35,25429
The Battery Hunt;1;0,462102;-16,62147;11,83358;35,25429
The Battery Hunt;1;0,4648633;-16,62147;11,83358;35,25429
The Battery Hunt;1;0,4676909;-16,62147;11,83358;35,25429
The Battery Hunt;1;0,4703636;-16,62147;11,83358;35,25429
The Battery Hunt;1;0,4730376;-16,62147;11,83358;35,25429
The Battery Hunt;1;0,4757716;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4788703;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4853986;-16,62147;11,75401;35,25429
The Battery Hunt;1;0,4981621;-16,62147;11,65626;35,25429
The Battery Hunt;1;0,5092216;-16,62147;11,65626;35,25429
The Battery Hunt;1;0,5170405;-16,62147;11,57081;35,25429
The Battery Hunt;1;0,5205467;-16,62147;11,57081;35,25429
The Battery Hunt;1;0,5237822;-16,62147;11,57081;35,25429
The Battery Hunt;1;0,5270142;-16,62147;11,57081;35,25429
The Battery Hunt;1;0,5302067;-16,62147;11,57081;35,25429
The Battery Hunt;1;0,5333215;-16,62147;11,57081;35,25429
The Battery Hunt;1;0,5364276;-16,62147;11,47996;35,25429
The Battery Hunt;1;0,5399324;-16,62147;11,47996;35,25429
The Battery Hunt;1;0,5432515;-16,62147;11,47996;35,25429
The Battery Hunt;1;0,5465787;-16,62147;11,47996;35,25429
The Battery Hunt;1;0,5498412;-16,62147;11,47996;35,25429
The Battery Hunt;1;0,5530256;-16,62147;11,47996;35,25429
The Battery Hunt;1;0,5570167;-16,62147;11,38003;35,25429
The Battery Hunt;1;0,5608611;-16,62147;11,38003;35,25429
The Battery Hunt;1;0,5641958;-16,62147;11,38003;35,25429
The Battery Hunt;1;0,5676529;-16,62147;11,38003;35,25429
The Battery Hunt;1;0,5711142;-16,62147;11,38003;35,25429
The Battery Hunt;1;0,5745209;-16,62147;11,38003;35,25429
The Battery Hunt;1;0,577929;-16,62147;11,27498;35,25429
The Battery Hunt;1;0,5814202;-16,62147;11,27498;35,25429
The Battery Hunt;1;0,5846902;-16,62147;11,27498;35,25429
The Battery Hunt;1;0,5882419;-16,62147;11,27498;35,25429
The Battery Hunt;1;0,5918542;-16,62147;11,27498;35,25429
The Battery Hunt;1;0,5953323;-16,62147;11,18507;35,25429
The Battery Hunt;1;0,5991178;-16,62147;11,18507;35,25429
The Battery Hunt;1;0,6024418;-16,62147;11,18507;35,25429
The Battery Hunt;1;0,6061984;-16,62147;11,18507;35,25429
The Battery Hunt;1;0,6109928;-16,62147;11,18507;35,25429
The Battery Hunt;1;0,6143628;-16,62147;11,18507;35,25429
The Battery Hunt;1;0,6177893;-16,62147;11,06508;35,25429
The Battery Hunt;1;0,6215376;-16,62147;11,06508;35,25429
The Battery Hunt;1;0,6251017;-16,62147;11,06508;35,25429
The Battery Hunt;1;0,628509;-16,62147;11,06508;35,25429
The Battery Hunt;1;0,6319771;-16,62147;11,06508;35,25429
The Battery Hunt;1;0,6415665;-16,62147;10,93367;35,25429
The Battery Hunt;1;0,6467506;-16,62147;10,93367;35,25429
The Battery Hunt;1;0,6531438;-16,62147;10,93367;35,25429
The Battery Hunt;1;0,656675;-16,62147;10,84816;35,25429
The Battery Hunt;1;0,6605151;-16,62147;10,84816;35,25429
The Battery Hunt;1;0,6639833;-16,62147;10,84816;35,25429
The Battery Hunt;1;0,6675034;-16,62147;10,84816;35,25429
The Battery Hunt;1;0,6709431;-16,62147;10,84816;35,25429
The Battery Hunt;1;0,6743529;-16,62147;10,84816;35,25429
The Battery Hunt;1;0,6779877;-16,62148;10,72409;35,25429
The Battery Hunt;1;0,6819653;-16,62148;10,72409;35,25429
The Battery Hunt;1;0,6855923;-16,62148;10,72409;35,25429
The Battery Hunt;1;0,6891709;-16,62148;10,72409;35,25429
The Battery Hunt;1;0,6929134;-16,62148;10,72409;35,25429
The Battery Hunt;1;0,69644;-16,62148;10,61395;35,25429
The Battery Hunt;1;0,7002237;-16,62148;10,61395;35,25429
The Battery Hunt;1;0,7039798;-16,62148;10,61395;35,25429
The Battery Hunt;1;0,7074475;-16,62148;10,61395;35,25429
