Platform Panic;1;0.3005765;-36.23329;14.26206;47.92156
Platform Panic;1;0.3067624;-36.23329;14.26206;47.92156
Platform Panic;1;0.3146741;-36.23329;14.20751;47.92156
Platform Panic;1;0.3217399;-36.23329;14.20751;47.92156
Platform Panic;1;0.328767;-36.23329;14.20751;47.92156
Platform Panic;1;0.3362153;-36.23329;14.14616;47.92156
Platform Panic;1;0.3439041;-36.23329;14.14616;47.92156
Platform Panic;1;0.3514571;-36.23329;14.10056;47.92156
Platform Panic;1;0.3606583;-36.23329;14.10056;47.92156
Platform Panic;1;0.3677218;-36.23329;14.10056;47.92156
Platform Panic;1;0.3762935;-36.23329;14.02128;47.92157
Platform Panic;1;0.3836247;-36.23329;14.02128;47.92157
Platform Panic;1;0.3914322;-36.23329;13.97071;47.92157
Platform Panic;1;0.4012056;-36.23329;13.97071;47.92157
Platform Panic;1;0.4083716;-36.23329;13.97071;47.92157
Platform Panic;1;0.4153857;-36.23329;13.88607;47.92157
Platform Panic;1;0.4242263;-36.23329;13.88607;47.92157
Platform Panic;1;0.4328275;-36.23329;13.82161;47.92157
Platform Panic;1;0.4431225;-36.23329;13.82161;47.92157
Platform Panic;1;0.4515811;-36.23329;13.74935;47.92157
Platform Panic;1;0.4608333;-36.23329;13.74935;47.92157
Platform Panic;1;0.4687217;-36.23329;13.74935;47.92157
Platform Panic;1;0.4764172;-36.23329;13.64876;47.92157
Platform Panic;1;0.4844635;-36.23329;13.64876;47.92157
Platform Panic;1;0.4932783;-36.23329;13.57778;47.92157
Platform Panic;1;0.5022349;-36.23329;13.57778;47.92157
Platform Panic;1;0.5104416;-36.23329;13.50314;47.92157
Platform Panic;1;0.5197352;-36.23329;13.50314;47.92157
Platform Panic;1;0.5276564;-36.23329;13.50314;47.92157
Platform Panic;1;0.5355787;-36.2333;13.38887;47.92158
Platform Panic;1;0.5430068;-36.2333;13.38887;47.92158
Platform Panic;1;0.5500789;-36.2333;13.32105;47.92157
Platform Panic;1;0.5567693;-36.2333;13.32105;47.92157
Platform Panic;1;0.5643095;-36.2333;13.32105;47.92157
Platform Panic;1;0.5706769;-36.2333;13.22127;47.92157
Platform Panic;1;0.5789886;-36.2333;13.22127;47.92157
Platform Panic;1;0.5858114;-36.2333;13.22127;47.92157
Platform Panic;1;0.593952;-36.2333;13.10422;47.92158
Platform Panic;1;0.60136;-36.2333;13.10422;47.92158
Platform Panic;1;0.6086038;-36.2333;13.10422;47.92158
Platform Panic;1;0.6154255;-36.23331;12.99247;47.92157
Platform Panic;1;0.625692;-36.23331;12.99247;47.92157
Platform Panic;1;0.6328864;-36.23331;12.89902;47.92157
Platform Panic;1;0.6399631;-36.23331;12.89902;47.92157
Platform Panic;1;0.6480438;-36.23331;12.89902;47.92157
Platform Panic;1;0.6543741;-36.23331;12.78048;47.92157
Platform Panic;1;0.6622011;-36.23331;12.78048;47.92157
Platform Panic;1;0.6711223;-36.23331;12.68579;47.92157
Platform Panic;1;0.679645;-36.23331;12.68579;47.92157
Platform Panic;1;0.686641;-36.23331;12.68579;47.92157
Platform Panic;1;0.6938898;-36.23331;12.55313;47.92158
Platform Panic;1;0.7025226;-36.23331;12.55313;47.92158
Platform Panic;1;0.7094404;-36.23331;12.55313;47.92158
Platform Panic;1;0.7162924;-36.23331;12.42092;47.92158
Platform Panic;1;0.7236952;-36.23331;12.42092;47.92158
Platform Panic;1;0.7303163;-36.23331;12.33998;47.92158
Platform Panic;1;0.737289;-36.23331;12.33998;47.92158
Platform Panic;1;0.7443195;-36.23331;12.33998;47.92158
Platform Panic;1;0.7512119;-36.23331;12.22283;47.92158
Platform Panic;1;0.760366;-36.23331;12.22283;47.92158
Platform Panic;1;0.7675893;-36.23331;12.22283;47.92158
Platform Panic;1;0.7750869;-36.23332;12.13976;47.92158
Platform Panic;1;0.7833902;-36.23332;12.13976;47.92158
Platform Panic;1;0.7912661;-36.23332;12.18432;47.92158
Platform Panic;1;0.7993965;-36.23332;12.18432;47.92158
Platform Panic;1;0.8060122;-36.23332;12.18432;47.92158
Platform Panic;1;0.8141661;-36.23332;12.19589;47.92158
Platform Panic;1;0.8211692;-36.23332;12.19589;47.92158
Platform Panic;1;0.8285227;-36.23332;12.19589;47.92158
Platform Panic;1;0.835806;-36.23333;12.19783;47.92151
Platform Panic;1;0.8463787;-36.23333;12.19783;47.92151
Platform Panic;1;0.8535318;-36.23333;12.19804;47.92136
Platform Panic;1;0.8614131;-36.23333;12.19804;47.92136
Platform Panic;1;0.8687927;-36.23333;12.19804;47.92136
Platform Panic;1;0.8758243;-36.23333;12.1983;47.92136
Platform Panic;1;0.8844529;-36.23333;12.1983;47.92136
Platform Panic;1;0.8920258;-36.23333;12.19833;47.92136
Platform Panic;1;0.9003672;-36.23333;12.19833;47.92136
Platform Panic;1;0.9074523;-36.23333;12.19833;47.92136
Platform Panic;1;0.9148818;-36.23333;12.19834;47.92136
Platform Panic;1;0.9221042;-36.23333;12.19834;47.92136
Platform Panic;1;0.9293413;-36.23333;12.19834;47.92136
Platform Panic;1;0.9366317;-36.23333;12.19835;47.92136
Platform Panic;1;0.9464341;-36.23333;12.19835;47.92136
Platform Panic;1;0.9542407;-36.23334;12.19835;47.92136
Platform Panic;1;0.9625023;-36.23334;12.19835;47.92136
Platform Panic;1;0.9694459;-36.23334;12.19835;47.92136
Platform Panic;1;0.9764198;-36.23334;12.19835;47.92136
Platform Panic;1;0.9859143;-36.23334;12.19835;47.92136
Platform Panic;1;0.9930109;-36.23334;12.19835;47.92136
Platform Panic;1;1.001337;-36.23334;12.19835;47.92136
Platform Panic;1;1.008449;-36.23334;12.19835;47.92136
Platform Panic;1;1.016308;-36.23334;12.19835;47.92136
Platform Panic;1;1.024169;-36.23334;12.19835;47.92136
Platform Panic;1;1.03207;-36.23334;12.19835;47.92136
Platform Panic;1;1.039754;-36.23334;12.19835;47.92136
Platform Panic;1;1.048275;-36.23334;12.19835;47.92136
Platform Panic;1;1.056636;-36.23334;12.19835;47.92136
Platform Panic;1;1.067434;-36.23334;12.19835;47.92136
Platform Panic;1;1.074372;-36.23334;12.19835;47.92136
Platform Panic;1;1.081363;-36.23334;12.19835;47.92136
Platform Panic;1;1.088353;-36.23334;12.19835;47.92136
Platform Panic;1;1.094519;-36.23334;12.19835;47.92136
Platform Panic;1;1.102957;-36.23334;12.19835;47.92136
Platform Panic;1;1.111274;-36.23334;12.19835;47.92136
Platform Panic;1;1.119255;-36.23334;12.19835;47.92136
Platform Panic;1;1.126428;-36.23334;12.19835;47.92136
Platform Panic;1;1.134509;-36.23334;12.19835;47.92136
Platform Panic;1;1.142309;-36.23334;12.19835;47.92136
Platform Panic;1;1.149422;-36.23334;12.19835;47.92136
Platform Panic;1;1.157444;-36.23334;12.19835;47.92136
Platform Panic;1;1.165411;-36.23334;12.19835;47.92136
Platform Panic;1;1.172782;-36.23334;12.19835;47.92136
Platform Panic;1;1.180488;-36.23334;12.19835;47.92136
Platform Panic;1;1.187494;-36.23334;12.19835;47.92136
Platform Panic;1;1.196422;-36.23334;12.19835;47.92136
Platform Panic;1;1.204857;-36.23334;12.19835;47.92136
Platform Panic;1;1.212766;-36.23334;12.19836;47.92137
Platform Panic;1;1.221604;-36.23334;12.19836;47.92137
Platform Panic;1;1.230172;-36.23334;12.19835;47.92136
Platform Panic;1;1.238375;-36.23334;12.19835;47.92136
Platform Panic;1;1.245816;-36.23334;12.19835;47.92136
Platform Panic;1;1.252229;-36.23334;12.19835;47.92136
Platform Panic;1;1.260277;-36.23334;12.19835;47.92136
Platform Panic;1;1.267568;-36.23334;12.19835;47.92136
Platform Panic;1;1.27557;-36.23334;12.19835;47.92136
Platform Panic;1;1.287359;-36.23334;12.19835;47.92136
Platform Panic;1;1.295286;-36.23334;12.19835;47.92136
Platform Panic;1;1.303567;-36.23334;12.19835;47.92136
Platform Panic;1;1.311673;-36.23334;12.19835;47.92136
Platform Panic;1;1.320565;-36.23334;12.19835;47.92136
Platform Panic;1;1.328413;-36.23334;12.19835;47.92136
Platform Panic;1;1.336738;-36.23334;12.19834;47.92136
Platform Panic;1;1.344979;-36.23334;12.19834;47.92136
Platform Panic;1;1.352701;-36.23334;12.19834;47.92136
Platform Panic;1;1.361353;-36.23334;12.19834;47.92136
Platform Panic;1;1.369141;-36.23334;12.19834;47.92136
Platform Panic;1;1.376772;-36.23334;12.19835;47.92136
Platform Panic;1;1.385434;-36.23334;12.19835;47.92136
Platform Panic;1;1.393586;-36.23334;12.19835;47.92136
Platform Panic;1;1.401688;-36.23334;12.19835;47.92136
Platform Panic;1;1.4102;-36.23334;12.19835;47.92137
Platform Panic;1;1.418557;-36.23334;12.19835;47.92137
Platform Panic;1;1.426616;-36.23334;12.19835;47.92137
Platform Panic;1;1.434515;-36.23334;12.19834;47.92136
Platform Panic;1;1.442366;-36.23334;12.19834;47.92136
Platform Panic;1;1.450365;-36.23334;12.19835;47.92136
Platform Panic;1;1.458888;-36.23334;12.19835;47.92136
Platform Panic;1;1.465973;-36.23334;12.19835;47.92136
Platform Panic;1;1.472457;-36.23333;12.19834;47.92136
Platform Panic;1;1.480324;-36.23333;12.19834;47.92136
Platform Panic;1;1.487471;-36.23333;12.19834;47.92136
Platform Panic;1;1.494732;-36.23333;12.19834;47.92136
Platform Panic;1;1.501991;-36.23333;12.19834;47.92136
Platform Panic;1;1.508996;-36.23333;12.19834;47.92136
Platform Panic;1;1.520439;-36.23333;12.19835;47.92136
Platform Panic;1;1.529188;-36.23333;12.19835;47.92136
Platform Panic;1;1.536294;-36.23333;12.19835;47.92136
Platform Panic;1;1.542894;-36.23333;12.19835;47.92136
Platform Panic;1;1.550348;-36.23333;12.19834;47.92136
Platform Panic;1;1.564106;-36.23333;12.19834;47.92136
Platform Panic;1;1.573298;-36.23417;12.19835;47.92111
Platform Panic;1;1.580692;-36.23417;12.19835;47.92111
Platform Panic;1;1.587222;-36.23417;12.19835;47.92111
Platform Panic;1;1.594636;-36.24148;12.19834;47.91892
Platform Panic;1;1.601859;-36.24148;12.19834;47.91892
Platform Panic;1;1.610343;-36.25301;12.19834;47.91542
Platform Panic;1;1.617908;-36.25301;12.19834;47.91542
Platform Panic;1;1.62521;-36.25301;12.19834;47.91542
Platform Panic;1;1.632527;-36.27502;12.19835;47.90868
Platform Panic;1;1.640467;-36.27502;12.19835;47.90868
Platform Panic;1;1.647559;-36.27502;12.19835;47.90868
Platform Panic;1;1.654122;-36.30701;12.19834;47.89876
Platform Panic;1;1.661489;-36.30701;12.19834;47.89876
Platform Panic;1;1.668233;-36.30701;12.19834;47.89876
Platform Panic;1;1.676286;-36.34914;12.19835;47.88555
Platform Panic;1;1.685281;-36.34914;12.19835;47.88555
Platform Panic;1;1.694207;-36.38754;12.19835;47.87249
Platform Panic;1;1.703299;-36.38754;12.19835;47.87249
Platform Panic;1;1.711779;-36.42582;12.19835;47.856
Platform Panic;1;1.719203;-36.42582;12.19835;47.856
Platform Panic;1;1.728464;-36.42582;12.19835;47.856
Platform Panic;1;1.737613;-36.48355;12.19835;47.81697
Platform Panic;1;1.749466;-36.48355;12.19835;47.81697
Platform Panic;1;1.758434;-36.53648;12.19835;47.7686
Platform Panic;1;1.766428;-36.53648;12.19835;47.7686
Platform Panic;1;1.774468;-36.58018;12.19835;47.72442
Platform Panic;1;1.781791;-36.58018;12.19835;47.72442
Platform Panic;1;1.791351;-36.6283;12.19835;47.67348
Platform Panic;1;1.79932;-36.6283;12.19835;47.67348
Platform Panic;1;1.806605;-36.6283;12.19835;47.67348
Platform Panic;1;1.813831;-36.6972;12.19834;47.5987
Platform Panic;1;1.822794;-36.6972;12.19834;47.5987
Platform Panic;1;1.829882;-36.75253;12.19835;47.53844
Platform Panic;1;1.836792;-36.75253;12.19835;47.53844
Platform Panic;1;1.84266;-36.75253;12.19835;47.53844
Platform Panic;1;1.849512;-36.82401;12.19836;47.46175
Platform Panic;1;1.856178;-36.82401;12.19836;47.46175
Platform Panic;1;1.861979;-36.82401;12.19836;47.46175
Platform Panic;1;1.868945;-36.82401;12.19836;47.46175
Platform Panic;1;1.875703;-36.93076;12.19834;47.35023
Platform Panic;1;1.881952;-36.93076;12.19834;47.35023
Platform Panic;1;1.887212;-36.93076;12.19834;47.35023
Platform Panic;1;1.893526;-37.00753;12.19834;47.26591
Platform Panic;1;1.900424;-37.00753;12.19834;47.26591
Platform Panic;1;1.906097;-37.00753;12.19834;47.26591
Platform Panic;1;1.912407;-37.08451;12.19835;47.16936
Platform Panic;1;1.918997;-37.08451;12.19835;47.16936
Platform Panic;1;1.925249;-37.08451;12.19835;47.16936
Platform Panic;1;1.931242;-37.15784;12.19835;47.06591
Platform Panic;1;1.937887;-37.15784;12.19835;47.06591
Platform Panic;1;1.944459;-37.15784;12.19835;47.06591
Platform Panic;1;1.953515;-37.24098;12.19834;46.93444
Platform Panic;1;1.960587;-37.24098;12.19834;46.93444
Platform Panic;1;1.966483;-37.24098;12.19834;46.93444
Platform Panic;1;1.972572;-37.31014;12.19834;46.81506
Platform Panic;1;1.978776;-37.31014;12.19834;46.81506
Platform Panic;1;1.984351;-37.31014;12.19834;46.81506
Platform Panic;1;1.989978;-37.37251;12.19834;46.69928
Platform Panic;1;1.99665;-37.37251;12.19834;46.69928
Platform Panic;1;2.002254;-37.37251;12.19834;46.69928
Platform Panic;1;2.008054;-37.37251;12.19834;46.69928
Platform Panic;1;2.013583;-37.45528;12.19835;46.53507
Platform Panic;1;2.019493;-37.45528;12.19835;46.53507
Platform Panic;1;2.026985;-37.45528;12.19835;46.53507
Platform Panic;1;2.033232;-37.52433;12.19834;46.38978
Platform Panic;1;2.041028;-37.52433;12.19834;46.38978
Platform Panic;1;2.047055;-37.52433;12.19834;46.38978
Platform Panic;1;2.053706;-37.59562;12.19834;46.23355
Platform Panic;1;2.061382;-37.59562;12.19834;46.23355
Platform Panic;1;2.068896;-37.59562;12.19834;46.23355
Platform Panic;1;2.074565;-37.66822;12.19834;46.06844
Platform Panic;1;2.080463;-37.66822;12.19834;46.06844
Platform Panic;1;2.086335;-37.66822;12.19834;46.06844
Platform Panic;1;2.093271;-37.73358;12.19835;45.91544
Platform Panic;1;2.099547;-37.73358;12.19835;45.91544
Platform Panic;1;2.105141;-37.73358;12.19835;45.91544
Platform Panic;1;2.11076;-37.79419;12.19834;45.77077
Platform Panic;1;2.116707;-37.79419;12.19834;45.77077
Platform Panic;1;2.122057;-37.79419;12.19834;45.77077
Platform Panic;1;2.128744;-37.79419;12.19834;45.77077
Platform Panic;1;2.137611;-37.88764;12.19834;45.54188
Platform Panic;1;2.144077;-37.88764;12.19834;45.54188
Platform Panic;1;2.150368;-37.93262;12.19835;45.42994
Platform Panic;1;2.157621;-37.93262;12.19835;45.42994
Platform Panic;1;2.164315;-37.93262;12.19835;45.42994
Platform Panic;1;2.17068;-38.0032;12.19834;45.25216
Platform Panic;1;2.178151;-38.0032;12.19834;45.25216
Platform Panic;1;2.185316;-38.0032;12.19834;45.25216
Platform Panic;1;2.193406;-38.08294;12.19834;45.04846
Platform Panic;1;2.200637;-38.08294;12.19834;45.04846
Platform Panic;1;2.207438;-38.08294;12.19834;45.04846
Platform Panic;1;2.213334;-38.15412;12.19834;44.86559
Platform Panic;1;2.221286;-38.15412;12.19834;44.86559
Platform Panic;1;2.229332;-38.15412;12.19834;44.86559
Platform Panic;1;2.23718;-38.24208;12.19835;44.64082
Platform Panic;1;2.244294;-38.24208;12.19835;44.64082
Platform Panic;1;2.251904;-38.29763;12.19834;44.5004
Platform Panic;1;2.259459;-38.29763;12.19834;44.5004
Platform Panic;1;2.26734;-38.29763;12.19834;44.5004
Platform Panic;1;2.274426;-38.38367;12.19835;44.28712
Platform Panic;1;2.282603;-38.38367;12.19835;44.28712
Platform Panic;1;2.290839;-38.44914;12.19835;44.1293
Platform Panic;1;2.299982;-38.44914;12.19835;44.1293
Platform Panic;1;2.309019;-38.44914;12.19835;44.1293
Platform Panic;1;2.3166;-38.55574;12.19835;43.88322
Platform Panic;1;2.324469;-38.55574;12.19835;43.88322
Platform Panic;1;2.330789;-38.61842;12.19834;43.74508
Platform Panic;1;2.338418;-38.61842;12.19834;43.74508
Platform Panic;1;2.345763;-38.61842;12.19834;43.74508
Platform Panic;1;2.35461;-38.72741;12.19834;43.51763
Platform Panic;1;2.362464;-38.72741;12.19834;43.51763
Platform Panic;1;2.36943;-38.72741;12.19834;43.51763
Platform Panic;1;2.377606;-38.842;12.19835;43.29844
Platform Panic;1;2.384211;-38.842;12.19835;43.29844
Platform Panic;1;2.391364;-38.91482;12.19834;43.16805
Platform Panic;1;2.399362;-38.91482;12.19834;43.16805
Platform Panic;1;2.406525;-38.91482;12.19834;43.16805
Platform Panic;1;2.413236;-39.03512;12.19834;42.96805
Platform Panic;1;2.420638;-39.03512;12.19834;42.96805
Platform Panic;1;2.430257;-39.13563;12.19834;42.81564
Platform Panic;1;2.441717;-39.13563;12.19834;42.81564
Platform Panic;1;2.448465;-39.13563;12.19834;42.81564
Platform Panic;1;2.455402;-39.29208;12.19835;42.60327
Platform Panic;1;2.462241;-39.29208;12.19835;42.60327
Platform Panic;1;2.470598;-39.39579;12.19834;42.47934
Platform Panic;1;2.477198;-39.39579;12.19834;42.47934
Platform Panic;1;2.484291;-39.39579;12.19834;42.47934
Platform Panic;1;2.491352;-39.54022;12.19834;42.32254
Platform Panic;1;2.500276;-39.54022;12.19834;42.32254
Platform Panic;1;2.5065;-39.54022;12.19834;42.32254
Platform Panic;1;2.512738;-39.69977;12.19834;42.17583
Platform Panic;1;2.520353;-39.69977;12.19834;42.17583
Platform Panic;1;2.528788;-39.69977;12.19834;42.17583
Platform Panic;1;2.536231;-39.88586;12.19835;42.0357
Platform Panic;1;2.543162;-39.88586;12.19835;42.0357
Platform Panic;1;2.549364;-39.88586;12.19835;42.0357
Platform Panic;1;2.555823;-40.04696;12.19834;41.93677
Platform Panic;1;2.563165;-40.04696;12.19834;41.93677
Platform Panic;1;2.569793;-40.1634;12.19835;41.87506
Platform Panic;1;2.581304;-40.1634;12.19835;41.87506
Platform Panic;1;2.588423;-40.1634;12.19835;41.87506
Platform Panic;1;2.595466;-40.37423;12.19834;41.78711
Platform Panic;1;2.60262;-40.37423;12.19834;41.78711
Platform Panic;1;2.61027;-40.49763;12.19834;41.74961
Platform Panic;1;2.61829;-40.49763;12.19834;41.74961
Platform Panic;1;2.62552;-40.49763;12.19834;41.74961
Platform Panic;1;2.635275;-40.69867;12.19834;41.70966
Platform Panic;1;2.643635;-40.69867;12.19834;41.70966
Platform Panic;1;2.650485;-40.81873;12.19834;41.69854
Platform Panic;1;2.658582;-40.81873;12.19834;41.69854
Platform Panic;1;2.665492;-40.81873;12.19834;41.69854
Platform Panic;1;2.673439;-40.97464;12.19834;41.70393
Platform Panic;1;2.681552;-40.97464;12.19834;41.70393
Platform Panic;1;2.689347;-40.97464;12.19834;41.70393
Platform Panic;1;2.695605;-41.09813;12.19835;41.73081
Platform Panic;1;2.702513;-41.09813;12.19835;41.73081
Platform Panic;1;2.708484;-41.09813;12.19835;41.73081
Platform Panic;1;2.71544;-41.18567;12.19835;41.76972
Platform Panic;1;2.722199;-41.18567;12.19835;41.76972
Platform Panic;1;2.730282;-41.23969;12.19834;41.80409
Platform Panic;1;2.738495;-41.23969;12.19834;41.80409
Platform Panic;1;2.745094;-41.23969;12.19834;41.80409
Platform Panic;1;2.751222;-41.29749;12.19835;41.85722
Platform Panic;1;2.759297;-41.29749;12.19835;41.85722
Platform Panic;1;2.765423;-41.29749;12.19835;41.85722
Platform Panic;1;2.772233;-41.33189;12.19834;41.91891
Platform Panic;1;2.779719;-41.33189;12.19834;41.91891
Platform Panic;1;2.786494;-41.33189;12.19834;41.91891
Platform Panic;1;2.797287;-41.34566;12.19834;41.99815
Platform Panic;1;2.803768;-41.34566;12.19834;41.99815
Platform Panic;1;2.809918;-41.34462;12.19835;42.03939
Platform Panic;1;2.815765;-41.34462;12.19835;42.03939
Platform Panic;1;2.821667;-41.34462;12.19835;42.03939
Platform Panic;1;2.828176;-41.34462;12.19835;42.03939
Platform Panic;1;2.83353;-41.32387;12.19834;42.11721
Platform Panic;1;2.84057;-41.32387;12.19834;42.11721
Platform Panic;1;2.846544;-41.32387;12.19834;42.11721
Platform Panic;1;2.853405;-41.28925;12.19834;42.18486
Platform Panic;1;2.860276;-41.28925;12.19834;42.18486
Platform Panic;1;2.867105;-41.28925;12.19834;42.18486
Platform Panic;1;2.874453;-41.24043;12.19834;42.25697
Platform Panic;1;2.882092;-41.24043;12.19834;42.25697
Platform Panic;1;2.887573;-41.24043;12.19834;42.25697
Platform Panic;1;2.89413;-41.18721;12.19834;42.32938
Platform Panic;1;2.900568;-41.18721;12.19834;42.32938
Platform Panic;1;2.906311;-41.18721;12.19834;42.32938
Platform Panic;1;2.912162;-41.13664;12.19834;42.40366
Platform Panic;1;2.91912;-41.13664;12.19834;42.40366
Platform Panic;1;2.926023;-41.13664;12.19834;42.40366
Platform Panic;1;2.932121;-41.07872;12.19834;42.49342
Platform Panic;1;2.938179;-41.07872;12.19834;42.49342
Platform Panic;1;2.943636;-41.07872;12.19834;42.49342
Platform Panic;1;2.94895;-41.07872;12.19834;42.49342
Platform Panic;1;2.954618;-41.00987;12.19835;42.60484
Platform Panic;1;2.961218;-41.00987;12.19835;42.60484
Platform Panic;1;2.967163;-41.00987;12.19835;42.60484
Platform Panic;1;2.972893;-40.95069;12.19835;42.70325
Platform Panic;1;2.978961;-40.95069;12.19835;42.70325
Platform Panic;1;2.987676;-40.95069;12.19835;42.70325
Platform Panic;1;2.994366;-40.8786;12.19835;42.82512
Platform Panic;1;3.001394;-40.8786;12.19835;42.82512
Platform Panic;1;3.006897;-40.8786;12.19835;42.82512
Platform Panic;1;3.013832;-40.81036;12.19834;42.94181
Platform Panic;1;3.019829;-40.81036;12.19834;42.94181
Platform Panic;1;3.025508;-40.81036;12.19834;42.94181
Platform Panic;1;3.031368;-40.74699;12.19834;43.05088
Platform Panic;1;3.03765;-40.74699;12.19834;43.05088
Platform Panic;1;3.043708;-40.74699;12.19834;43.05088
Platform Panic;1;3.050235;-40.67691;12.19834;43.17198
Platform Panic;1;3.057939;-40.67691;12.19834;43.17198
Platform Panic;1;3.063349;-40.67691;12.19834;43.17198
Platform Panic;1;3.070223;-40.60074;12.19834;43.30397
Platform Panic;1;3.076836;-40.60074;12.19834;43.30397
Platform Panic;1;3.084356;-40.60074;12.19834;43.30397
Platform Panic;1;3.091382;-40.5172;12.19834;43.44889
Platform Panic;1;3.097928;-40.5172;12.19834;43.44889
Platform Panic;1;3.104508;-40.5172;12.19834;43.44889
Platform Panic;1;3.110478;-40.43898;12.19834;43.58463
Platform Panic;1;3.118607;-40.43898;12.19834;43.58463
Platform Panic;1;3.12513;-40.43898;12.19834;43.58463
Platform Panic;1;3.131685;-40.34922;12.19835;43.74025
Platform Panic;1;3.139187;-40.34922;12.19835;43.74025
Platform Panic;1;3.145209;-40.34922;12.19835;43.74025
Platform Panic;1;3.151417;-40.26312;12.19835;43.88937
Platform Panic;1;3.157764;-40.26312;12.19835;43.88937
Platform Panic;1;3.163469;-40.26312;12.19835;43.88937
Platform Panic;1;3.169014;-40.26312;12.19835;43.88937
Platform Panic;1;3.174363;-40.15976;12.19835;44.0683
Platform Panic;1;3.183301;-40.15976;12.19835;44.0683
Platform Panic;1;3.189354;-40.15976;12.19835;44.0683
Platform Panic;1;3.195318;-40.06172;12.19835;44.23826
Platform Panic;1;3.202544;-40.06172;12.19835;44.23826
Platform Panic;1;3.208124;-40.06172;12.19835;44.23826
Platform Panic;1;3.213526;-39.97519;12.19834;44.38861
Platform Panic;1;3.22004;-39.97519;12.19834;44.38861
Platform Panic;1;3.225935;-39.97519;12.19834;44.38861
Platform Panic;1;3.231203;-39.89054;12.19835;44.53604
Platform Panic;1;3.237504;-39.89054;12.19835;44.53604
Platform Panic;1;3.243561;-39.89054;12.19835;44.53604
Platform Panic;1;3.249042;-39.89054;12.19835;44.53604
Platform Panic;1;3.254311;-39.77889;12.19834;44.73124
Platform Panic;1;3.260667;-39.77889;12.19834;44.73124
Platform Panic;1;3.266753;-39.77889;12.19834;44.73124
Platform Panic;1;3.272619;-39.68847;12.19834;44.88999
Platform Panic;1;3.279821;-39.68847;12.19834;44.88999
Platform Panic;1;3.28722;-39.68847;12.19834;44.88999
Platform Panic;1;3.293217;-39.58843;12.19834;45.06989
Platform Panic;1;3.299014;-39.58843;12.19834;45.06989
Platform Panic;1;3.306314;-39.58843;12.19834;45.06989
Platform Panic;1;3.313268;-39.50094;12.19835;45.24881
Platform Panic;1;3.319935;-39.50094;12.19835;45.24881
Platform Panic;1;3.326204;-39.50094;12.19835;45.24881
Platform Panic;1;3.332463;-39.42851;12.19835;45.42275
Platform Panic;1;3.338696;-39.42851;12.19835;45.42275
Platform Panic;1;3.344425;-39.42851;12.19835;45.42275
Platform Panic;1;3.34979;-39.37178;12.19835;45.58218
Platform Panic;1;3.356219;-39.37178;12.19835;45.58218
Platform Panic;1;3.362449;-39.37178;12.19835;45.58218
Platform Panic;1;3.370886;-39.31396;12.19835;45.77785
Platform Panic;1;3.376474;-39.31396;12.19835;45.77785
Platform Panic;1;3.381975;-39.31396;12.19835;45.77785
Platform Panic;1;3.387845;-39.31396;12.19835;45.77785
Platform Panic;1;3.393367;-39.26424;12.19835;45.98907
